Number Of Games,Average Reward,High Score
1031,83.97672162948594,200
1032,84.00193798449612,200
1033,84.05614714424007,200
1034,84.01353965183752,200
1035,84.08695652173913,200
1036,84.03474903474904,200
1037,84.15621986499518,200
1038,84.28709055876686,200
1039,84.21559191530318,200
1040,84.24038461538461,200
1041,84.18828049951969,200
1042,84.20345489443378,200
1043,84.16107382550335,200
1044,84.41570881226053,200
1045,84.4688995215311,200
1046,84.46462715105163,200
1047,84.4603629417383,200
1048,84.43702290076335,200
1049,84.39466158245949,200
1050,84.4095238095238,200
1051,84.4243577545195,200
1052,84.50570342205323,200
1053,84.49192782526116,200
1054,84.55407969639468,200
1055,84.61611374407583,200
1056,84.6969696969697,200
1057,84.61684011352885,200
1058,84.79206049149339,200
1059,84.91029272898962,200
1060,85.00943396226415,200
1061,85.10838831291235,200
1062,85.1035781544256,200
1063,85.1928504233302,200
1064,85.22556390977444,200
1065,85.32394366197182,200
1066,85.34709193245779,200
1067,85.33270852858482,200
1068,85.3932584269663,200
1069,85.38821328344247,200
1070,85.38317757009345,200
1071,85.30345471521942,200
1072,85.53171641791045,200
1073,85.70363466915191,200
1074,85.90316573556797,200
1075,85.8232558139535,200
1076,85.74349442379182,200
1077,85.79387186629526,200
1078,85.9090909090909,200
1079,85.83873957367933,200
1080,85.87037037037037,200
1081,85.91119333950046,200
1082,85.84103512014788,200
1083,85.78947368421052,200
1084,85.80258302583026,200
1085,85.82488479262673,200
1086,85.75506445672191,200
1087,85.70377184912603,200
1088,85.69852941176471,200
1089,85.66574839302112,200
1090,85.68807339449542,200
1091,85.74702108157653,200
1092,85.94322344322345,200
1093,85.9103385178408,200
1094,86.0054844606947,200
1095,85.93607305936074,200
1096,85.96715328467154,200
1097,85.93436645396535,200
1098,86.01092896174863,200
1099,85.97816196542311,200
1100,85.96363636363637,200
1101,85.96730245231608,200
1102,86.0617059891107,200
1103,86.01087941976428,200
1104,85.9873188405797,200
1105,85.98190045248869,200
1106,86.07594936708861,200
1107,86.05239385727191,200
1108,86.04693140794224,200
1109,85.99639314697926,200
1110,86.009009009009,200
1111,85.97659765976597,200
1112,85.97122302158273,200
1113,85.92093441150045,200
1114,85.90664272890484,200
1115,85.95515695067265,200
1116,86.0752688172043,200
1117,86.06982990152193,200
1118,85.99284436493738,200
1119,86.01429848078642,200
1120,86.05357142857143,200
1121,86.12845673505798,200
1122,86.21212121212122,200
1123,86.29563668744434,200
1124,86.27224199288256,200
1125,86.28444444444445,200
1126,86.34103019538188,200
1127,86.34427684117125,200
1128,86.60460992907801,200
1129,86.56333038086802,200
1130,86.69911504424779,200
1131,86.61361626878869,200
1132,86.6696113074205,200
1133,86.63724624889673,200
1134,86.71075837742504,200
1135,86.73127753303964,200
1136,86.71654929577464,200
1137,86.65787159190853,200
1138,86.59050966608085,200
1139,86.77787532923617,200
1140,86.7280701754386,200
1141,86.79228746713409,200
1142,86.81260945709282,200
1143,86.92913385826772,200
1144,86.87937062937063,200
1145,86.87336244541484,200
1146,86.8848167539267,200
1147,87.05318221447254,200
1148,87.0993031358885,200
1149,87.2236727589208,200
1150,87.26086956521739,200
1151,87.20243266724587,200
1152,87.16145833333333,200
1153,87.13790112749349,200
1154,87.14038128249567,200
1155,87.17748917748918,200
1156,87.11072664359861,200
1157,87.04407951598962,200
1158,87.0811744386874,200
1159,87.06643658326144,200
1160,87.02586206896552,200
1161,87.04565030146425,200
1162,87.03098106712565,200
1163,87.07652622527945,200
1164,87.26804123711341,200
1165,87.27896995708154,200
1166,87.29845626072041,200
1167,87.4121679520137,200
1168,87.36301369863014,200
1169,87.3738237810094,200
1170,87.45299145299145,200
1171,87.40392826643894,200
1172,87.37201365187714,200
1173,87.41687979539643,200
1174,87.37649063032367,200
1175,87.34468085106383,200
1176,87.3639455782313,200
1177,87.28971962616822,200
1178,87.31748726655348,200
1179,87.43850720949958,200
1180,87.45762711864407,200
1181,87.5359864521592,200
1182,87.58037225042301,200
1183,87.54015215553677,200
1184,87.51689189189189,200
1185,87.46835443037975,200
1186,87.47048903878583,200
1187,87.50631844987363,200
1188,87.43265993265993,200
1189,87.38435660218671,200
1190,87.4201680672269,200
1191,87.38035264483628,200
1192,87.4496644295302,200
1193,87.48533109807208,200
1194,87.48743718592965,200
1195,87.44769874476988,200
1196,87.45819397993311,200
1197,87.54385964912281,200
1198,87.58764607679466,200
1199,87.581317764804,200
1200,87.55833333333334,200
1201,87.5353871773522,200
1202,87.47920133111481,200
1203,87.4729842061513,200
1204,87.54152823920266,200
1205,87.48547717842324,200
1206,87.45439469320067,200
1207,87.38193869096935,200
1208,87.35099337748345,200
1209,87.33664185277088,200
1210,87.28099173553719,200
1211,87.22543352601156,200
1212,87.1947194719472,200
1213,87.13932399010717,200
1214,87.1993410214168,200
1215,87.1275720164609,200
1216,87.12993421052632,200
1217,87.14872637633525,200
1218,87.1264367816092,200
1219,87.05496308449548,200
1220,86.99180327868852,200
1221,87.02702702702703,200
1222,86.96399345335516,200
1223,86.95012264922322,200
1224,86.99346405228758,200
1225,87.02857142857142,200
1226,87.06362153344209,200
1227,87.15566422167889,200
1228,87.10097719869707,200
1229,87.12774613506916,200
1230,87.26829268292683,200
1231,87.19740048740861,200
1232,87.28084415584415,200
1233,87.37226277372262,200
1234,87.3095623987034,200
1235,87.4089068825911,200
1236,87.47572815533981,200
1237,87.49393694421988,200
1238,87.5767366720517,200
1239,87.67554479418887,200
1240,87.73387096774194,200
1241,87.73569701853344,200
1242,87.70531400966183,200
1243,87.75543041029766,200
1244,87.92604501607717,200
1245,87.94377510040161,200
1246,88.05778491171749,200
1247,88.10745789895749,200
1248,88.0849358974359,200
1249,88.15852682145717,200
1250,88.288,200
1251,88.32134292565948,200
1252,88.29872204472844,200
1253,88.26815642458101,200
1254,88.28548644338117,200
1255,88.30278884462152,200
1256,88.40764331210191,200
1257,88.40891010342084,200
1258,88.48171701112878,200
1259,88.56235107227958,200
1260,88.55555555555556,200
1261,88.54877081681205,200
1262,88.486529318542,200
1263,88.4639746634996,200
1264,88.46518987341773,200
1265,88.4505928853755,200
1266,88.4044233807267,200
1267,88.50828729281768,200
1268,88.46214511041009,200
1269,88.5579196217494,200
1270,88.61417322834646,200
1271,88.67033831628639,200
1272,88.64779874213836,200
1273,88.61743912018854,200
1274,88.61067503924647,200
1275,88.72156862745098,200
1276,88.67554858934169,200
1277,88.66092404072045,200
1278,88.60719874804381,200
1279,88.63174354964816,200
1280,88.71875,200
1281,88.711943793911,200
1282,88.74414976599064,200
1283,88.76851130163679,200
1284,88.78504672897196,200
1285,88.80155642023347,200
1286,88.84136858475894,200
1287,88.96658896658897,200
1288,89.02950310559007,200
1289,88.96819239720713,200
1290,89.0077519379845,200
1291,89.00077459333849,200
1292,89.17956656346749,200
1293,89.19566898685228,200
1294,89.30448222565688,200
1295,89.29729729729729,200
1296,89.2746913580247,200
1297,89.36006168080185,200
1298,89.32973805855161,200
1299,89.39183987682833,200
1300,89.33846153846154,200
1301,89.28516525749424,200
1302,89.27803379416282,200
1303,89.24788948580199,200
1304,89.2638036809816,200
1305,89.27969348659003,200
1306,89.27258805513017,200
1307,89.23488905891354,200
1308,89.29663608562691,200
1309,89.26661573720398,200
1310,89.23664122137404,200
1311,89.37452326468345,200
1312,89.4359756097561,200
1313,89.38309215536938,200
1314,89.43683409436834,200
1315,89.42205323193916,200
1316,89.37689969604864,200
1317,89.33181473044799,200
1318,89.33232169954476,200
1319,89.34040940106141,200
1320,89.38636363636364,200
1321,89.3565480696442,200
1322,89.51588502269288,200
1323,89.67498110355253,200
1324,89.75075528700906,200
1325,89.72075471698113,200
1326,89.69834087481146,200
1327,89.75131876412962,200
1328,89.73644578313252,200
1329,89.79683972911964,200
1330,89.76691729323308,200
1331,89.75206611570248,200
1332,89.71471471471472,200
1333,89.70742685671418,200
1334,89.67016491754123,200
1335,89.61048689138576,200
1336,89.72305389221557,200
1337,89.98504113687359,225
1338,89.9626307922272,225
1339,90.06721433905899,225
1340,90.09701492537313,225
1341,90.1193139448173,225
1342,90.06706408345752,225
1343,90.0,225
1344,89.98511904761905,225
1345,90.01486988847584,225
1346,90.0594353640416,225
1347,90.0890868596882,225
1348,90.0593471810089,225
1349,90.02223869532988,225
1350,90.0,225
1351,89.94078460399705,225
1352,89.94822485207101,225
1353,89.89652623798965,225
1354,90.02954209748893,225
1355,90.01476014760148,225
1356,90.03687315634218,225
1357,90.02210759027265,225
1358,90.06627393225331,225
1359,90.00735835172921,225
1360,90.1029411764706,225
1361,90.2645113886848,225
1362,90.23494860499265,225
1363,90.30080704328687,225
1364,90.26392961876833,225
1365,90.29304029304029,225
1366,90.34407027818447,225
1367,90.36576444769568,225
1368,90.37280701754386,225
1369,90.32870708546385,225
1370,90.32846715328468,225
1371,90.28446389496717,225
1372,90.28425655976676,225
1373,90.2694828841952,225
1374,90.32751091703057,225
1375,90.32,225
1376,90.29796511627907,225
1377,90.3921568627451,225
1378,90.3410740203193,225
1379,90.29731689630167,225
1380,90.31884057971014,225
1381,90.39826212889211,225
1382,90.36903039073806,225
1383,90.33984092552423,225
1384,90.33959537572254,225
1385,90.37545126353791,225
1386,90.35353535353535,225
1387,90.41095890410959,225
1388,90.51873198847262,225
1389,90.56875449964002,225
1390,90.53956834532374,225
1391,90.4960460100647,225
1392,90.49568965517241,225
1393,90.4235463029433,225
1394,90.35150645624103,225
1395,90.42293906810036,225
1396,90.37965616045845,225
1397,90.43664996420902,225
1398,90.37911301859799,225
1399,90.31451036454611,225
1400,90.27142857142857,225
1401,90.19985724482513,225
1402,90.17831669044223,225
1403,90.24946543121882,225
1404,90.2991452991453,225
1405,90.2846975088968,225
1406,90.4054054054054,225
1407,90.37668798862829,225
1408,90.46875,225
1409,90.41163946061036,225
1410,90.60992907801419,225
1411,90.54571226080793,225
1412,90.60906515580737,225
1413,90.58032554847841,225
1414,90.53041018387553,225
1415,90.56537102473499,225
1416,90.7274011299435,225
1417,90.76923076923077,225
1418,90.78279266572638,225
1419,90.75405214940099,225
1420,90.71830985915493,225
1421,90.6826178747361,225
1422,90.76652601969057,225
1423,90.70274068868588,225
1424,90.89887640449439,225
1425,90.87017543859649,225
1426,90.8695652173913,225
1427,90.81289418360197,225
1428,90.77731092436974,225
1429,90.78376487053883,225
1430,90.82517482517483,225
1431,90.86652690426276,225
1432,90.82402234636872,225
1433,90.76762037683181,225
1434,90.7252440725244,225
1435,90.79442508710801,225
1436,90.76601671309193,225
1437,90.77940153096729,225
1438,90.79276773296245,225
1439,90.82001389854065,225
1440,90.77083333333333,225
1441,90.7147814018043,225
1442,90.72815533980582,225
1443,90.87318087318087,225
1444,90.85180055401662,225
1445,90.8719723183391,225
1446,91.00276625172891,225
1447,91.02280580511403,225
1448,90.99447513812154,225
1449,91.13181504485853,225
1450,91.15172413793104,225
1451,91.10957960027567,225
1452,91.18457300275482,225
1453,91.24569855471438,225
1454,91.23108665749656,225
1455,91.2508591065292,225
1456,91.23626373626374,225
1457,91.24914207275224,225
1458,91.19341563786008,225
1459,91.1240575736806,225
1460,91.06849315068493,225
1461,91.08829568788501,225
1462,91.08071135430916,225
1463,91.07313738892687,225
1464,91.09289617486338,225
1465,91.11262798634812,225
1466,91.1869031377899,225
1467,91.15882753919564,225
1468,91.12397820163488,225
1469,91.06875425459496,225
1470,91.04081632653062,225
1471,91.01291638341264,225
1472,91.01222826086956,225
1473,91.03190767141888,225
1474,91.03799185888738,225
1475,91.03050847457627,225
1476,91.0230352303523,225
1477,90.95463777928232,225
1478,90.95399188092016,225
1479,90.98715348208249,225
1480,90.97297297297297,225
1481,90.92505064145847,225
1482,90.9919028340081,225
1483,91.0856372218476,225
1484,91.19272237196766,225
1485,91.13804713804714,225
1486,91.10363391655451,225
1487,91.15669132481506,225
1488,91.08870967741936,225
1489,91.0678307588986,225
1490,91.20134228187919,225
1491,91.26089872568745,225
1492,91.3538873994638,225
1493,91.4266577361018,225
1494,91.49263721552879,225
1495,91.4247491638796,225
1496,91.40374331550802,225
1497,91.47628590514363,225
1498,91.48865153538051,225
1499,91.56771180787192,225
1500,91.52,225
1501,91.49900066622251,225
1502,91.47802929427431,225
1503,91.49700598802396,225
1504,91.52260638297872,225
1505,91.48837209302326,225
1506,91.54714475431607,225
1507,91.53284671532846,225
1508,91.52519893899205,225
1509,91.49768058316766,225
1510,91.45033112582782,225
1511,91.55526141628062,225
1512,91.494708994709,225
1513,91.44745538664904,225
1514,91.4332892998679,225
1515,91.4983498349835,225
1516,91.47757255936675,225
1517,91.43704680290047,225
1518,91.51515151515152,225
1519,91.5009874917709,225
1520,91.48684210526316,225
1521,91.43984220907298,225
1522,91.4454664914586,225
1523,91.43795141168746,225
1524,91.5748031496063,225
1525,91.52131147540983,225
1526,91.48099606815204,225
1527,91.42763588736084,225
1528,91.46596858638743,225
1529,91.46500981033356,225
1530,91.45751633986929,225
1531,91.41737426518615,225
1532,91.42297650130548,225
1533,91.48727984344423,225
1534,91.57757496740548,225
1535,91.57654723127035,225
1536,91.54296875,225
1537,91.48340923877684,225
1538,91.45643693107932,225
1539,91.5009746588694,225
1540,91.49350649350649,225
1541,91.48604802076574,225
1542,91.47859922178988,225
1543,91.45171743357096,225
1544,91.39896373056995,225
1545,91.48220064724919,225
1546,91.52652005174645,225
1547,91.53199741435036,225
1548,91.52454780361757,225
1549,91.62040025823111,225
1550,91.6258064516129,225
1551,91.56028368794327,225
1552,91.5721649484536,225
1553,91.60978750804894,225
1554,91.55727155727156,225
1555,91.67202572347267,225
1556,91.81876606683805,225
1557,91.85613359023763,225
1558,91.79717586649551,225
1559,91.77036561898653,225
1560,91.75641025641026,225
1561,91.8193465727098,225
1562,91.81818181818181,225
1563,91.76583493282149,225
1564,91.96291560102301,225
1565,91.93610223642173,225
1566,91.91570881226053,225
1567,91.9910657306956,225
1568,91.93877551020408,225
1569,91.95666029318036,225
1570,92.0,225
1571,92.07511139401655,225
1572,92.10559796437659,225
1573,92.12333121424031,225
1574,92.09656925031766,225
1575,92.08253968253969,225
1576,92.11928934010152,225
1577,92.0862396956246,225
1578,92.12294043092523,225
1579,92.10892970234326,225
1580,92.15822784810126,225
1581,92.22643896268184,225
1582,92.28824273072061,225
1583,92.26784586228679,225
1584,92.3800505050505,225
1585,92.46687697160883,225
1586,92.47793190416141,225
1587,92.47637051039698,225
1588,92.43073047858942,225
1589,92.4354940213971,225
1590,92.40251572327044,225
1591,92.34443746071653,225
1592,92.33040201005025,225
1593,92.27244193345888,225
1594,92.25846925972397,225
1595,92.31347962382445,225
1596,92.26817042606517,225
1597,92.46712586098936,225
1598,92.50312891113893,225
1599,92.48280175109443,225
1600,92.55625,225
1601,92.63585259212992,225
1602,92.66541822721598,225
1603,92.66999376169682,225
1604,92.643391521197,225
1605,92.59813084112149,225
1606,92.6214196762142,225
1607,92.70068450528936,225
1608,92.71144278606965,225
1609,92.72840273461777,225
1610,92.69565217391305,225
1611,92.67535692116698,225
1612,92.64267990074441,225
1613,92.62864228146312,225
1614,92.65799256505576,225
1615,92.60681114551083,225
1616,92.61138613861387,225
1617,92.64687693259121,225
1618,92.6576019777503,225
1619,92.63125386040765,225
1620,92.62345679012346,225
1621,92.72054287476867,225
1622,92.69420468557337,225
1623,92.64325323475046,225
1624,92.80788177339902,225
1625,92.75692307692307,225
1626,92.85977859778598,225
1627,92.84572833435772,225
1628,92.8071253071253,225
1629,92.79312461632904,225
1630,92.77300613496932,225
1631,92.86940527283875,225
1632,92.92279411764706,225
1633,92.90263319044703,225
1634,92.88861689106487,225
1635,92.93577981651376,225
1636,92.9156479217604,225
1637,92.94441050702504,225
1638,92.95482295482296,225
1639,92.99572910311166,225
1640,92.96951219512195,225
1641,92.90676416819012,225
1642,92.89281364190012,225
1643,92.87888009738283,225
1644,92.95620437956204,225
1645,92.94224924012158,225
1646,92.92223572296476,225
1647,92.92046144505161,225
1648,92.88228155339806,225
1649,92.89266221952698,225
1650,92.88484848484849,225
1651,92.91944276196244,225
1652,92.87530266343826,225
1653,92.9038112522686,225
1654,92.956469165659,225
1655,92.95468277945619,225
1656,92.92874396135265,225
1657,92.91490645745323,225
1658,92.94330518697225,225
1659,92.98372513562387,225
1660,92.93975903614458,225
1661,92.91992775436483,225
1662,92.87605294825511,225
1663,92.916416115454,225
1664,92.87860576923077,225
1665,92.85885885885885,225
1666,92.82112845138055,225
1667,92.83143371325735,225
1668,92.80575539568345,225
1669,92.78609946075494,225
1670,92.78443113772455,225
1671,92.77678037103531,225
1672,92.75717703349282,225
1673,92.74955170352659,225
1674,92.87335722819594,225
1675,92.83582089552239,225
1676,92.88782816229117,225
1677,92.98151460942158,225
1678,93.06912991656735,225
1679,93.07325789160214,225
1680,93.07738095238095,225
1681,93.24211778703153,225
1682,93.22235434007135,225
1683,93.22043969102792,225
1684,93.16508313539192,225
1685,93.1513353115727,225
1686,93.15539739027284,225
1687,93.12981624184944,225
1688,93.31161137440758,225
1689,93.25044404973357,225
1690,93.23668639053254,225
1691,93.21111768184507,225
1692,93.17375886524823,225
1693,93.36089781453042,225
1694,93.3530106257379,225
1695,93.45132743362832,225
1696,93.40212264150944,225
1697,93.42958161461402,225
1698,93.48645465253239,225
1699,93.54326074161271,225
1700,93.51176470588236,225
1701,93.50970017636685,225
1702,93.49001175088132,225
1703,93.44685848502643,225
1704,93.4800469483568,225
1705,93.48387096774194,225
1706,93.62250879249707,225
1707,93.62038664323374,225
1708,93.60655737704919,225
1709,93.6337039204213,225
1710,93.61988304093568,225
1711,93.67036820572764,225
1712,93.67406542056075,225
1713,93.68943374197315,225
1714,93.7514585764294,225
1715,93.71428571428571,225
1716,93.67715617715618,225
1717,93.68666278392546,225
1718,93.66123399301513,225
1719,93.67073880162886,225
1720,93.71511627906976,225
1721,93.70714700755374,225
1722,93.69918699186992,225
1723,93.77248984329657,225
1724,93.7354988399072,225
1725,93.69855072463768,225
1726,93.80069524913094,225
1727,93.85060799073538,225
1728,93.85416666666667,225
1729,93.88663967611336,225
1730,93.89595375722543,225
1731,93.92836510687464,225
1732,93.94341801385681,225
1733,93.91229082515868,225
1734,93.89850057670127,225
1735,93.93659942363112,225
1736,93.93433179723502,225
1737,93.9608520437536,225
1738,93.96432681242808,225
1739,94.00230017251293,225
1740,94.00574712643679,225
1741,93.99770246984491,225
1742,93.97818599311137,225
1743,94.08491107286288,225
1744,94.0538990825688,225
1745,94.01719197707736,225
1746,93.99770904925543,225
1747,94.01259301659988,225
1748,94.05034324942791,225
1749,94.0251572327044,225
1750,94.13714285714286,225
1751,94.1290691033695,225
1752,94.1837899543379,225
1753,94.15288077581289,225
1754,94.12770809578107,225
1755,94.0968660968661,225
1756,94.11731207289294,225
1757,94.21741605008538,225
1758,94.19226393629124,225
1759,94.16145537237067,225
1760,94.19318181818181,225
1761,94.17944349801249,225
1762,94.211123723042,225
1763,94.19171866137266,225
1764,94.29705215419501,225
1765,94.30594900849859,225
1766,94.27519818799547,225
1767,94.32937181663837,225
1768,94.34954751131222,225
1769,94.31317128321085,225
1770,94.28248587570621,225
1771,94.29136081309994,225
1772,94.27765237020316,225
1773,94.23011844331641,225
1774,94.28974069898534,225
1775,94.28169014084507,225
1776,94.26238738738739,225
1777,94.24873382104671,225
1778,94.21259842519684,225
1779,94.18212478920742,225
1780,94.19101123595506,225
1781,94.16619876473891,225
1782,94.25925925925925,225
1783,94.25126191811553,225
1784,94.34977578475336,225
1785,94.33053221288516,225
1786,94.30571108622621,225
1787,94.30330162283155,225
1788,94.31208053691275,225
1789,94.29290106204584,225
1790,94.25698324022346,225
1791,94.23785594639865,225
1792,94.30245535714286,225
1793,94.3223647518126,225
1794,94.3701226309922,225
1795,94.47353760445682,225
1796,94.42650334075724,225
1797,94.43516972732331,225
1798,94.42714126807564,225
1799,94.3857698721512,225
1800,94.41111111111111,225
1801,94.38645197112716,225
1802,94.4173140954495,225
1803,94.39822518025512,225
1804,94.43458980044346,225
1805,94.39335180055402,225
1806,94.40753045404209,225
1807,94.34975096845601,225
1808,94.41924778761062,225
1809,94.4555002763958,225
1810,94.49171270718232,225
1811,94.51131971286581,225
1812,94.49779249448123,225
1813,94.5945945945946,225
1814,94.66923925027564,225
1815,94.633608815427,225
1816,94.66960352422907,225
1817,94.70005503577325,225
1818,94.75247524752476,225
1819,94.7993402968664,225
1820,94.78571428571429,225
1821,94.86545853926414,225
1822,94.85181119648738,225
1823,94.83269336258914,225
1824,94.89035087719299,225
1825,94.88219178082191,225
1826,94.8302300109529,225
1827,94.8111658456486,225
1828,94.81400437636762,225
1829,94.8223072717332,225
1830,94.8360655737705,225
1831,94.87165483342436,225
1832,94.91812227074236,225
1833,94.9645390070922,225
1834,94.94547437295529,225
1835,94.94822888283379,225
1836,94.90196078431373,225
1837,95.0244964616222,225
1838,94.9727965179543,225
1839,94.93746601413812,225
1840,94.96739130434783,225
1841,94.98642042368279,225
1842,95.00542888165037,225
1843,95.01356483993489,225
1844,95.01084598698482,225
1845,95.00813008130082,225
1846,95.03791982665223,225
1847,95.07850568489442,225
1848,95.05952380952381,225
1849,95.12168739859383,225
1850,95.07027027027027,225
1851,95.0945434900054,225
1852,95.08639308855291,225
1853,95.0512682137075,225
1854,95.01078748651564,225
1855,94.98113207547169,225
1856,94.98383620689656,225
1857,94.97038233710285,225
1858,94.95156081808396,225
1859,94.98117267348037,225
1860,94.93548387096774,225
1861,95.06716818914562,225
1862,95.10204081632654,225
1863,95.17981749865808,225
1864,95.16630901287553,225
1865,95.16890080428955,225
1866,95.13933547695605,225
1867,95.12051419389395,225
1868,95.07494646680942,225
1869,95.07758159443553,225
1870,95.13903743315508,225
1871,95.08818813468733,225
1872,95.04807692307692,225
1873,94.99733048585158,225
1874,94.97331910352187,225
1875,94.93333333333334,225
1876,94.88805970149254,225
1877,94.86414491209376,225
1878,94.85623003194888,225
1879,94.83767961681745,225
1880,94.7872340425532,225
1881,94.77405635300372,225
1882,94.82996811902231,225
1883,94.81147105682422,225
1884,94.88853503184713,225
1885,94.85411140583554,225
1886,94.88865323435843,225
1887,94.88606253312136,225
1888,94.88347457627118,225
1889,94.92853361566966,225
1890,94.95767195767196,225
1891,94.98677948175569,225
1892,94.98414376321352,225
1893,94.96566296883255,225
1894,94.97360084477296,225
1895,94.93403693931398,225
1896,94.957805907173,225
1897,94.96573537163943,225
1898,94.94204425711276,225
1899,94.94470774091627,225
1900,94.95263157894736,225
1901,94.9184639663335,225
1902,94.88958990536278,225
1903,94.90278507619549,225
1904,94.87394957983193,225
1905,94.86089238845145,225
1906,94.87408184679958,225
1907,94.97640272679601,225
1908,94.98951781970649,225
1909,94.94499738082766,225
1910,94.9738219895288,225
1911,94.98168498168498,225
1912,94.98430962343096,225
1913,94.94511238891793,225
1914,95.04179728317659,225
1915,95.0704960835509,225
1916,95.0678496868476,225
1917,95.08085550339071,225
1918,95.11991657977059,225
1919,95.09640437727984,225
1920,95.07291666666667,225
1921,95.096304008329,225
1922,95.11446409989594,225
1923,95.18460738429538,225
1924,95.17671517671518,225
1925,95.18441558441559,225
1926,95.14018691588785,225
1927,95.1634665282823,225
1928,95.19709543568464,225
1929,95.26179367547952,225
1930,95.36269430051813,225
1931,95.42723977213879,225
1932,95.50207039337474,225
1933,95.64407656492499,225
1934,95.67218200620475,225
1935,95.70542635658914,225
1936,95.67148760330579,225
1937,95.67888487351574,225
1938,95.67595459236325,225
1939,95.76585869004641,225
1940,95.82474226804123,225
1941,95.80113343637301,225
1942,95.90628218331616,225
1943,95.92382913021102,225
1944,95.97222222222223,225
1945,95.98971722365039,225
1946,95.95066803699898,225
1947,95.91679506933744,225
1948,95.94455852156058,225
1949,95.90046177526936,225
1950,95.9025641025641,225
1951,95.86365966171195,225
1952,95.90163934426229,225
1953,95.97030209933436,225
1954,96.09007164790174,225
1955,96.19437340153452,225
1956,96.15541922290389,225
1957,96.25958099131323,225
1958,96.23595505617978,225
1959,96.23277182235834,225
1960,96.23979591836735,225
1961,96.2060173380928,225
1962,96.2691131498471,225
1963,96.2761079979623,225
1964,96.29327902240325,225
1965,96.3562340966921,225
1966,96.31739572736521,225
1967,96.37010676156584,225
1968,96.3821138211382,225
1969,96.42458100558659,225
1970,96.42639593908629,225
1971,96.48401826484019,225
1972,96.5212981744422,225
1973,96.50278763304613,225
1974,96.51469098277609,225
1975,96.60759493670886,225
1976,96.57388663967612,225
1977,96.5756196256955,225
1978,96.63801820020223,225
1979,96.62961091460333,225
1980,96.5909090909091,225
1981,96.6128218071681,225
1982,96.5590312815338,225
1983,96.51033787191125,225
1984,96.57762096774194,225
1985,96.64483627204031,225
1986,96.67170191339376,225
1987,96.62808253648717,225
1988,96.62474849094568,225
1989,96.67169431875314,225
1990,96.68844221105527,225
1991,96.74033149171271,225
1992,96.73694779116465,225
1993,96.69342699448069,225
1994,96.76028084252758,225
1995,96.74185463659148,225
1996,96.71843687374749,225
1997,96.70505758637957,225
1998,96.77177177177177,225
1999,96.74337168584292,225
2000,96.785,225
